,paraphrase,1
,congestion,1
,flirt,1
,condition,1
,quixotic,1
,retention,1
,shocking,1
,analogy,1
,deception,1
,pronounce,1
,dispassionate,1
,ignorant,1
,misrepresentation,1
,bizarre,1
,pound,1
,impetuous,1
,ipod,1
,ancillary,1
,retract,1
,repertoire,1
,unnecessary,1
,overstate,1
,cliche,1
,distortion,1
,canadian,1
,proclaim,1
,bald,1
,counsel,1
,schematic,1
,striking,1
,farming,1
,uncover,1
,counter,1
,motorcycle,1
,numb,1
,elegance,1
,esquire,1
,tinny,1
,terrifying,1
,partially,1
,believable,1
,aptly,1
,impaled,1
,underreporting,1
,operatic,1
,polemical,1
,grandmaster,1
,righteous,1
,intelligentsia,1
,assumed,1
,disparity,1
,sweeping,1
,keyword,1
,estrogen,1
,federalism,1
,space,1
,fuel,1
,inventory,1
,lurk,1
,over,1
,miscalculate,1
,cartoonish,1
,contingent,1
,openly,1
,slam,1
,loyal,1
,time-averaged,1
,police,1
,cpi,1
,resort,1
,caution,1
,courting,1
,doubtlessly,1
,irresponsible,1
,youngster,1
,geologist,1
,madam,1
,compensate,1
,cosmic,1
,distorted,1
,fluctuation,1
,courageous,1
,prevalent,1
,light,1
,sentimental,1
,justifiably,1
,fried,1
,sensationalism,1
,leak,1
,isolated,1
,major-league,1
,amount,1
,caricature,1
,sensational,1
,fabrication,1
,receivable,1
,slab,1
,subtext,1
,outright,1
,eschew,1
,umbrage,1
,maestro,1
,unruly,1
,lousy,1
,contradict,1
,reluctantly,1
,colorful,1
,postmodernism,1
,sinner,1
,naive,1
,poetic,1
,costly,1
,strive,1
,digit,1
,toll,1
,ie,1
,generalized,1
,manifestation,1
,carve,1
,deduction,1
,questionable,1
,fit,1
,ephemeral,1
,systematic,1
,undoubtedly,1
,mansion,1
,braggadocio,1
,flattery,1
,grasp,1
,romanticism,1
,viability,1
,acclaim,1
,pretentious,1
,drivel,1
,hacker,1
,supervision,1
,tag,1
,virtuous,1
,mining,1
ordinal,scale,75
,variable,67
,number,46
,use,45
,data,45
,regression,44
,measure,34
,use,31
,logistic,29
,model,22
,analysis,20
,condom,19
,nominal,18
,category,18
,measure,17
,response,17
,nature,16
,outcome,15
,interval,14
,value,14
,label,13
,item,13
,level,12
,range,11
,eg,10
,than,10
,ranking,10
,assign,10
,rather,9
,position,9
,function,9
,score,9
,frequency,9
,treat,9
,page,9
,continuous,8
,categorical,8
,utility,8
,indicator,8
,assess,7
,multiple,7
,indicate,7
,table,6
,dichotomous,6
,factor,6
,measurement,6
,test,6
,thus,6
,code,6
,dependent,6
,location,6
,perform,5
,ie,5
,require,5
,distribution,5
,interaction,5
,scaling,5
,attribute,5
,present,5
,set,5
,level,4
,format,4
,involve,4
,apply,4
,cardinal,4
,conception,4
,conduct,4
,represent,4
,survey,4
,numeral,4
,rating,4
,reliability,4
,convert,4
,structure,3
,reflect,3
,numerical,3
,non-parametric,3
,degree,3
,rank,3
,function,3
,method,3
,score,3
,percentage,3
,purpose,3
,similar,3
,reveal,3
,payoff,3
,classification,3
,finding,3
,utilize,3
,validity,3
,revenue,3
,introduce,3
,technique,3
,task,3
,infinity,3
,estimation,3
,therefore,3
,integer,3
,correlation,3
,analyze,2
,binary,2
,independent,2
,initially,2
,assessment,2
,omega,2
,volume,2
,severity,2
,representation,2
,following,2
,assumption,2
,define,2
,definition,2
,valid,2
,five-point,2
,qualitative,2
,separately,2
,criteria,2
,subgroup,2
,subjective,2
,estimate,2
,concept,2
,metric,2
,iterative,2
,examine,2
,hypertension,2
,income,2
,confusion,2
,specified,2
,actual,2
,ratio,2
,prerequisite,2
,formula,2
,definable,2
,hybrid,2
,result,2
,grade,2
,cardinal,2
,observed,2
,denial,2
,request,2
,psychophysical,2
,discrete,2
,usual,2
,rater,2
,assignment,2
,comparison,2
,overall,2
,vary,2
,limit,2
,profitability,2
,ordinal,2
,correspond,2
,integrity,2
,youth,2
,numbering,2
,hence,2
,procedure,2
,calculate,2
,fluency,2
,questionnaire,2
,denote,2
,predictor,1
,lighthouse,1
,ideally,1
,underlie,1
,integral,1
,aforementioned,1
,called,1
,parenthesis,1
,desirable,1
,categorization,1
,dummy,1
,homosexuality,1
,intimate,1
,pedestrian,1
,diversification,1
,metaphysics,1
,map,1
,differentiation,1
,hierarchy,1
,ranked,1
,numeric,1
,primo,1
,packet,1
,altar,1
,binary,1
,covariate,1
,continental,1
,differential,1
,six-point,1
,variability,1
,graph,1
,seldom,1
,additionally,1
,orchid,1
,spearman,1
,matrix,1
,listener,1
,genuinely,1
,pacifism,1
,ontology,1
,sample,1
,skew,1
,transmitted,1
,classified,1
,optional,1
,definite,1
,four-point,1
,retention,1
,nonlinear,1
,case,1
,continual,1
,explicitly,1
,parametric,1
,demographics,1
,numbered,1
,breakup,1
,abstraction,1
,inspect,1
,designation,1
,accommodate,1
,popularity,1
,preliminary,1
,architectonic,1
,possessive,1
,format,1
,measuring,1
,terminology,1
,interruption,1
,plum,1
,plural,1
,manifestation,1
,confound,1
,skewed,1
,genotype,1
,weighted,1
,phrase,1
,constrain,1
,multi,1
,implicate,1
,tolerate,1
,unanimity,1
,variance,1
,applied,1
,canopy,1
,omission,1
,cumulative,1
,sensitivity,1
,confirmatory,1
,methodology,1
,worship,1
,suitable,1
,silliness,1
,italian,1
,parental,1
,perfection,1
,cortical,1
,quartile,1
,metastable,1
,geometrical,1
,weight,1
,descriptive,1
,dichotomy,1
,algorithm,1
,appropriateness,1
,specificity,1
,norming,1
,parallel,1
,output,1
,phthalate,1
,oregano,1
,equivalence,1
,three-point,1
,seven-point,1
,continuation,1
,deviation,1
,scale,1
,squared,1
,index,1
,multinomial,1
,instructional,1
,interpretable,1
,unqualified,1
,recode,1
,pretest,1
,decoding,1
,export,1
,latent,1
,paired,1
,paranoia,1
,preface,1
,fuzzy,1
,sociological,1
,timed,1
,modifier,1
,firstborn,1
,balk,1
,kappa,1
,counterpart,1
outboard,four-stroke,42
,mercury,39
,boat,24
,twin,23
,motor,21
,force,13
,engine,10
,power,10
,small,10
,power,10
,speed,9
,jet,9
,trim,8
,price,8
,oil,8
,two-stroke,7
,mariner,7
,available,7
,gas,7
,crank,6
,fuel,6
,stern,6
,inboard,6
,to,5
,mount,5
,triple,5
,drive,5
,technology,5
,roar,5
,diesel,4
,gear,4
,outboard,4
,left,4
,shallow,4
,transom,4
,variety,4
,range,4
,design,4
,unit,4
,monster,4
,prop,4
,electric,4
,performance,4
,dinghy,4
,series,4
,classic,3
,propulsion,3
,handle,3
,conventional,3
,aluminum,3
,corrosion,3
,two-stroke,3
,base,3
,coastal,3
,roar,3
,steering,3
,river,3
,steer,3
,angler,3
,design,3
,twin,3
,range,3
,quiet,3
,rate,3
,sound,3
,four-cylinder,3
,distance,3
,fit,3
,anchor,3
,horsepower,3
,duplicate,2
,golden,2
,feature,2
,category,2
,adjustment,2
,traditionally,2
,launch,2
,acceleration,2
,boater,2
,wave,2
,quicksilver,2
,double,2
,contact,2
,trailer,2
,lawn,2
,umbilical,2
,cleaner-burning,2
,busy,2
,fire,2
,mid-range,2
,integrated,2
,specially,2
,burn,2
,injection,2
,cord,2
,clean,2
,catamaran,2
,pure,2
,digital,2
,hull,2
,mid-size,2
,churn,2
,push,2
,exact,2
,tank,2
,marine,2
,fresh,2
,marine,2
,lounge,2
,troll,2
,deliver,2
,dock,2
,apart,2
,mutter,2
,successful,2
,ignition,2
,plus,2
,fuel-injected,2
,skiff,2
,angle,2
,propeller,2
,outboard,2
,bottom,2
,specialty,2
,maximum,2
,technically,2
,distributor,2
,efficient,2
,usher,2
,locker,2
,throttle,2
,drown,2
,bear,2
,traditional,2
,fishing,2
,unveil,2
,powerful,2
,guide,2
,value-priced,2
,manufacturer,2
,inboard,2
,spit,1
,pioneer,1
,convergence,1
,preferable,1
,elegant,1
,hum,1
,tender,1
,improving,1
,inclusion,1
,gunwale,1
,inflatable,1
,jerk,1
,punt,1
,dodge,1
,dominance,1
,static,1
,shifter,1
,tracker,1
,fine-tune,1
,transverse,1
,drain,1
,pumped,1
,crank,1
,bankrupt,1
,bayou,1
,multiply,1
,buzz,1
,miserly,1
,pro,1
,environmentally,1
,camshaft,1
,pin,1
,battle,1
,invention,1
,anemic,1
,supplant,1
,intruder,1
,bracket,1
,configure,1
,helmsman,1
,make,1
,mako,1
,bobbing,1
,permanently,1
,number,1
,putter,1
,diameter,1
,husky,1
,idle,1
,engineer,1
,grip,1
,fisherman,1
,idle,1
,whaler,1
,incarnation,1
,all-new,1
,calm,1
,flange,1
,tilt,1
,activate,1
,bow,1
,blare,1
,dependable,1
,reduced,1
,economical,1
,six-cylinder,1
,sluggish,1
,heartland,1
,leading-edge,1
,schooner,1
,choke,1
,dinette,1
,turbojet,1
,underway,1
,weakly,1
,bow,1
,cartridge,1
,platinum,1
,footer,1
,stainless,1
,exceptionally,1
,hitch,1
,compact,1
,canoe,1
,mid-air,1
,four-wheel-drive,1
,walleye,1
,inexplicably,1
,contaminated,1
,mounted,1
,breed,1
,oar,1
,weedy,1
,rumble,1
,stiff,1
,mower,1
,brisk,1
,plumb,1
,trim,1
,exceptional,1
,four-person,1
,screaming,1
,separately,1
,fabrication,1
,high-performance,1
,precede,1
,bolt,1
,propane,1
,turquoise,1
,water-cooled,1
,hornet,1
,bellow,1
,electronics,1
,loon,1
,skier,1
,thunk,1
,half-hour,1
,warranty,1
,brand-new,1
,bearing,1
,prototype,1
,dependability,1
,growl,1
,ample,1
,muscular,1
,offshore,1
,continuously,1
,cotter,1
,rear,1
,respective,1
,save,1
,rowing,1
,couple,1
,boast,1
,stewardship,1
,game-changer,1
,swooping,1
,howl,1
,troll,1
,lean,1
,javelin,1
,tiller,1
,minimalist,1
,rudder,1
,grumble,1
,bare-bones,1
,competing,1
,bigfoot,1
,casting,1
,octave,1
,cajole,1
,burble,1
,moor,1
,whitecaps,1
,yacht,1
,supercharged,1
,lineup,1
,jaunty,1
,sport,1
optimistically,more,40
,talk,23
,speak,23
,hope,17
,assume,16
,perhaps,13
,suggest,12
,predict,11
,add,11
,future,10
,view,10
,name,8
,somewhat,7
,less,7
,for,7
,rather,6
,title,6
,cautious,5
,estimate,5
,point,5
,technology,5
,situation,4
,optimistically,4
,official,4
,american,4
,bill,3
,project,3
,freedom,3
,average,3
,possibility,3
,bit,3
,note,3
,answer,3
,formulate,3
,ignore,3
,pessimistically,3
,approach,3
,forward,3
,conclude,3
,weather,2
,tend,2
,emergence,2
,order,2
,positively,2
,phenomenon,2
,suppose,2
,ultimately,2
,proper,2
,proclaim,2
,win,2
,essay,2
,am,2
,declare,2
,governor,2
,maintain,2
,future,2
,beginning,2
,advance,2
,iraqi,2
,plant,2
,celebrate,2
,posit,2
,stretch,2
,biased,2
,prophesy,2
,refer,2
,weekly,2
,realistically,2
,hike,2
,immediately,2
,perceive,2
,prospect,2
,reluctant,1
,critter,1
,shaggy,1
,massage,1
,linked,1
,aggressively,1
,barber,1
,pencil,1
,inroads,1
,cheerful,1
,renewables,1
,rival,1
,guild,1
,steer,1
,constable,1
,binomial,1
,local,1
,picnic,1
,slate,1
,municipal,1
,density,1
,counterpart,1
,spec,1
,size,1
,innocently,1
,wheeling,1
,remark,1
,envision,1
,electronics,1
,polish,1
,assailant,1
,lackey,1
,humanist,1
,listing,1
,serenely,1
,contend,1
,proactively,1
,grandeur,1
,hew,1
,hopeful,1
,venture,1
,perpetual,1
,dub,1
,sewer,1
,dangerously,1
,contention,1
,coming,1
,cupboard,1
,envisage,1
,northerner,1
,projection,1
,correlate,1
,frank,1
,subplot,1
,subversive,1
,victorian,1
,philosopher,1
,pundit,1
,continent,1
,steady-state,1
,sustainability,1
,trillion,1
,algae,1
,locality,1
,mormon,1
,breed,1
,eligibility,1
,equilibrium,1
,faction,1
,jackpot,1
,tad,1
,morbid,1
,patriotic,1
,peacefully,1
,overturning,1
,protestant,1
,rename,1
,en,1
,passionate,1
,chronically,1
,reconstruction,1
,european,1
,fidget,1
,stilt,1
,malevolent,1
,impartially,1
,unfounded,1
,midterm,1
,promising,1
,recklessly,1
,indoor,1
,upbeat,1
,kurdish,1
,stance,1
,arch,1
,hardcover,1
,monograph,1
,mythical,1
,plump,1
,cling,1
,projecting,1
,ease,1
,conflation,1
,eyebrow,1
,entrench,1
,envelope,1
,knack,1
,anomaly,1
,calculation,1
,disarm,1
,precedence,1
,effortless,1
,enthusiastic,1
,proponent,1
,recast,1
,forward-looking,1
,holly,1
,traditionally,1
,inflate,1
,live-action,1
,sow,1
,strive,1
,masse,1
,childbirth,1
,expanding,1
,postwar,1
,cautiously,1
,foresee,1
,feminist,1
,offbeat,1
,fearfully,1
,elegant,1
,pad,1
,conscience,1
,progression,1
,promoter,1
,called,1
,confidently,1
,productivity,1
,retailer,1
,generosity,1
,type,1
,joyous,1
,attainment,1
,nave,1
,neutrally,1
,panic,1
,buzz,1
,elevate,1
,elm,1
,madame,1
,tug,1
,germ,1
,mentally,1
,back-to-school,1
,cage,1
,pave,1
,condom,1
,humanitarian,1
,aisle,1
,cheerfully,1
,resetting,1
,sunny,1
,lastly,1
,embargo,1
,endeavor,1
,term,1
,well-intentioned,1
,liminality,1
,longish,1
,popularity,1
,tedious,1
,school-aged,1
,riser,1
,mounting,1
,pitchfork,1
,redraw,1
,fin,1
,statuesque,1
,ghanaian,1
,trajectory,1
,booster,1
,bud,1
,nonchalant,1
,regard,1
,dubliner,1
,vinifera,1
,delude,1
,neoplatonic,1
,forecast,1
,budget,1
,augur,1
,speculate,1
,slack,1
,thuggery,1
,lengthy,1
,wireless,1
,hunger,1
,bid,1
,cart,1
,rust,1
,stockpile,1
,remedy,1
,unacceptable,1
,hypocrite,1
,negligent,1
overextend,already,20
,financially,8
,feeling,8
,military,7
,bank,6
,credit,6
,resource,6
,exhaust,6
,emotionally,5
,underfunded,5
,empire,4
,dangerously,4
,bit,4
,debt,4
,military,4
,close,3
,worth,3
,borrow,3
,force,3
,supply,3
,rather,3
,bankruptcy,3
,badly,3
,overworked,3
,stock,3
,loan,3
,budget,3
,reach,3
,strain,3
,army,3
,consumer,2
,weak,2
,concerned,2
,emotional,2
,muscle,2
,economically,2
,inadequate,2
,subsequently,2
,past,2
,currently,2
,physically,2
,careful,2
,vastly,2
,heavily,2
,tired,2
,income,2
,claim,2
,schedule,2
,militarily,2
,danger,2
,instructor,2
,tendency,2
,stay,2
,mistake,2
,limit,2
,payment,2
,invest,2
,neck,2
,metaphor,2
,undermine,2
,crew,2
,deployment,2
,borrower,2
,folk,2
,boyfriend,2
,frisky,1
,just-in-time,1
,protege,1
,analogy,1
,cracking,1
,creditor,1
,budget,1
,overpopulate,1
,countless,1
,prop,1
,deli,1
,stripe,1
,struggling,1
,socially,1
,gamble,1
,hideous,1
,magnification,1
,archaic,1
,contradictory,1
,genuinely,1
,comprise,1
,curb,1
,lazy,1
,staggering,1
,unfocused,1
,mature,1
,lavish,1
,jumbo,1
,morale,1
,anxious,1
,chore,1
,sprawl,1
,grasp,1
,idle,1
,exhaustion,1
,expend,1
,jerk,1
,tubing,1
,solo,1
,propulsion,1
,mismanage,1
,retailer,1
,foreclosure,1
,suffice,1
,overpriced,1
,contributing,1
,thin,1
,defensively,1
,bound,1
,gimmick,1
,hilt,1
,low-income,1
,bloody,1
,damaged,1
,shackle,1
,stall,1
,cook,1
,recruitment,1
,riches,1
,tempting,1
,uninhibited,1
,defending,1
,blond,1
,comically,1
,zealous,1
,ac,1
,might,1
,recoup,1
,gardener,1
,cumbersome,1
,compensate,1
,cyborg,1
,courageous,1
,dictate,1
,specially,1
,hammer,1
,joint,1
,accumulate,1
,buying,1
,depleted,1
,stockholder,1
,locality,1
,tackle,1
,ladder,1
,understaffed,1
,warranty,1
,massively,1
,overwork,1
,planter,1
,sour,1
,guarantor,1
,forethought,1
,flush,1
,pollute,1
,whiner,1
,convolute,1
,convoy,1
,downgrading,1
,endorsement,1
,sheer,1
,foolishly,1
,lender,1
,lay,1
,balk,1
,grandparent,1
,selfish,1
,thoroughbred,1
,kind,1
,lag,1
,trapped,1
,intellectually,1
,low-wage,1
,shoplifting,1
,bloated,1
,persian,1
,parish,1
,ill-equipped,1
,refined,1
,fiscally,1
,underdeveloped,1
,overgrowth,1
,unpopular,1
,over-leveraged,1
,morass,1
,stray,1
,obsolete,1
,patch,1
,lure,1
,well-paid,1
,uncritical,1
,fragmented,1
,unbelievably,1
,newfound,1
,overbook,1
,overwhelm,1
,desperately,1
,reluctance,1
,epic,1
,temptation,1
,incite,1
,unclear,1
,loved,1
,bureaucratic,1
,saw,1
,florentine,1
,hopelessly,1
,overdo,1
,analogous,1
,costly,1
,humorously,1
,ie,1
,support,1
oxford,shirt,141
,white,47
,blue,44
,black,41
,wear,40
,brown,27
,shoe,24
,university,20
,button-down,19
,jeans,17
,cloth,16
,paper,16
,press,16
,pair,14
,leather,13
,khakis,13
,saddle,13
,pink,12
,tie,10
,style,10
,cotton,9
,blazer,9
,press,8
,striped,8
,suit,8
,crisp,8
,slack,8
,sleeve,7
,type,7
,brother,7
,dress,6
,sweater,6
,navy,6
,pant,6
,skirt,5
,gray,5
,lace,5
,comma,5
,design,5
,khaki,5
,pale,5
,classic,4
,tiny,4
,untucked,4
,scuffed,4
,pressed,4
,dictionary,4
,red,4
,button,4
,writer,4
,tan,4
,boot,4
,fabric,4
,blue,4
,thick,4
,fashion,4
,works,4
,suede,3
,collar,3
,heel,3
,dark,3
,tuck,3
,clean,3
,down,3
,necktie,3
,denim,3
,linen,3
,roll,3
,sock,3
,jacket,3
,major,3
,pin-striped,3
,kilt,3
,casual,3
,polished,3
,compile,3
,light,3
,code,3
,button,3
,natural,3
,sneakers,3
,polish,3
,uniform,3
,classic,3
,prefer,3
,loafer,3
,bow-tie,2
,fade,2
,sole,2
,front,2
,golf,2
,patent,2
,short-sleeve,2
,cheap,2
,tie,2
,stylishly,2
,low-cut,2
,hero,2
,bright,2
,pronounce,2
,stripe,2
,pullover,2
,biology,2
,usual,2
,shorts,2
,t-shirt,2
,toe,2
,pinpoint,2
,monogrammed,2
,fold,2
,wardrobe,2
,wool,2
,yellow,2
,low-heeled,2
,slip,2
,fish,2
,flat,2
,cardigan,2
,physics,2
,spike,2
,stiff,2
,tights,2
,slightly,2
,super,2
,pump,2
,basil,2
,tailored,2
,curve,2
,patent-leather,2
,timberland,2
,dress,2
,anklet,2
,essence,2
,shiny,2
,tip,2
,coat,2
,neat,2
,strike,2
,pleated,2
,poem,2
,worn,2
,black-and-white,2
,light-blue,2
,glistening,2
,profession,2
,representation,2
,enrichment,1
,tattered,1
,teak,1
,logo,1
,untie,1
,oversize,1
,physiology,1
,penny,1
,dot,1
,raincoat,1
,free-form,1
,handbook,1
,infinite,1
,two-toned,1
,nubuck,1
,cult,1
,shield,1
,stool,1
,laced,1
,backstage,1
,violet,1
,crazy-ass,1
,emblazon,1
,delineate,1
,badge,1
,partial,1
,aristocratic,1
,peek,1
,boxer,1
,shine,1
,sensible,1
,flick,1
,tattoo,1
,oiled,1
,wannabe,1
,toast,1
,short-change,1
,frayed,1
,gold,1
,hippie,1
,treadle,1
,chunky,1
,crisp,1
,retail,1
,empirical,1
,dub,1
,feather,1
,gloss,1
,clunky,1
,pajamas,1
,polo,1
,midway,1
,neatly,1
,brand-new,1
,place,1
,dancing,1
,affinity,1
,ample,1
,quantum,1
,dispute,1
,chic,1
,buckskin,1
,slim,1
,beige,1
,pleat,1
,containment,1
,preppie,1
,preppy,1
,recluse,1
,jodhpur,1
,luminescence,1
,virtuality,1
,pearl,1
,gleam,1
,arbitrarily,1
,sabbatical,1
,equivalent,1
,sincere,1
,pinpoint,1
,jam,1
,lightweight,1
,trendy,1
,turquoise,1
,undertaking,1
,clipboard,1
,crisply,1
,exchange,1
,flannel,1
,blue-and-white,1
,checkered,1
,flirty,1
,wilted,1
,woolen,1
,buttoned-down,1
,stud,1
,suitable,1
,carrying,1
,con,1
,washed,1
,groom,1
,turtleneck,1
,lime-green,1
,balding,1
,crinkle,1
,speck,1
,teeter,1
,methodology,1
,dapper,1
,pinafore,1
,drip,1
,serviceable,1
,velvet,1
,vest,1
,underneath,1
,plank,1
,pointy,1
,ruffled,1
,fit,1
,tartan,1
,wingtip,1
,waist,1
,wrinkled,1
,spike,1
,klutzy,1
,clump,1
,amplitude,1
,buff,1
,cringe,1
,robe,1
,scooter,1
,underneath,1
,hemp,1
,crude,1
,mathematical,1
,androgyny,1
,newcomer,1
,trousers,1
,well-worn,1
,rugged,1
,setter,1
,promenade,1
,buster,1
,bulldog,1
,furious,1
,unbutton,1
,stacked,1
,inside,1
,plaid,1
,co-worker,1
,underwear,1
,brook,1
,booty,1
,epic,1
,graph,1
oblong,shape,40
,box,28
,large,22
,small,16
,room,16
,face,15
,table,12
,window,10
,head,10
,white,10
,center,8
,fruit,8
,green,8
,piece,8
,object,8
,narrow,7
,ball,7
,form,7
,shield,7
,leaf,7
,symbol,6
,structure,6
,tiny,6
,hole,6
,triangle,6
,square,6
,square,6
,triangular,6
,round,5
,circle,5
,dish,5
,space,5
,appear,5
,fill,5
,silver,4
,wall,4
,shaped,4
,hang,4
,oval,4
,fit,4
,bowl,4
,roll,4
,stone,4
,opening,4
,rectangle,4
,huge,4
,massive,4
,block,4
,above,4
,slightly,4
,smooth,4
,metal,4
,corner,4
,plastic,4
,neatly,3
,package,3
,egg,3
,wood,3
,mostly,3
,tall,3
,ordinary,3
,usually,3
,crystal,3
,touch,3
,dark,3
,beside,3
,central,3
,slide,3
,pan,3
,landscape,3
,float,3
,bulge,3
,dough,3
,mass,3
,strange,3
,resemble,3
,oval,3
,glass,3
,suddenly,3
,blur,3
,rim,3
,paint,3
,bright,3
,size,3
,coffin,3
,rest,3
,kitchen,3
,female,3
,baking,3
,sun,3
,reflect,2
,ring,2
,football,2
,interplanetary,2
,asteroid,2
,rather,2
,machine,2
,pale,2
,popular,2
,dome,2
,uncover,2
,yard,2
,travel,2
,dull,2
,reflection,2
,loop,2
,pave,2
,swallow,2
,bake,2
,poke,2
,smear,2
,screen,2
,cluster,2
,mm,2
,crater,2
,spaceship,2
,bottom,2
,russet,2
,familiar,2
,skin,2
,unusual,2
,illuminate,2
,forehead,2
,gleaming,2
,overlook,2
,color,2
,orange,2
,encompass,2
,feature,2
,dig,2
,pit,2
,dust,2
,grocery,2
,rear,2
,balloon,2
,odd,2
,button,2
,column,2
,plate,2
,indentation,2
,propel,2
,atop,2
,panel,2
,layer,2
,desk,2
,shallow,2
,pond,2
,wooden,2
,pair,2
,seat,2
,leather,2
,path,2
,slowly,2
,frame,2
,hall,2
,rough,2
,hatch,2
,crab,2
,thousand,2
,house,2
,pill,2
,conference,2
,orbit,2
,coconut,2
,mound,2
,mount,2
,shade,2
,format,2
,torso,2
,spacious,2
,stretch,2
,ingredient,2
,shiny,2
,weave,1
,space,1
,silk,1
,illumination,1
,round,1
,misshapen,1
,cobble,1
,daze,1
,tangled,1
,hummock,1
,irregularly,1
,abrasion,1
,acorn,1
,chunk,1
,bruise,1
,glue,1
,flagstone,1
,flick,1
,abomination,1
,intricate,1
,earlobe,1
,six-inch,1
,candlestick,1
,nostril,1
,box,1
,antique,1
,biscuit,1
,rectangular,1
,scattering,1
,extrude,1
,seam,1
,spheroid,1
,spotted,1
,tattoo,1
,terminate,1
,unfasten,1
,warty,1
,indulge,1
,varying,1
,shaft,1
,nebula,1
,cheddar,1
,reddish,1
,dot,1
,buffalo,1
,dropped,1
,dropping,1
,remarkably,1
,elliptic,1
,rind,1
,stain,1
,lid,1
,loaf,1
,hover,1
,inflorescence,1
,unbind,1
,cushion,1
,miniature,1
,caldera,1
,barracks,1
,overflow,1
,curve,1
,carving,1
,ubiquitous,1
,loom,1
,pellet,1
,shield,1
,glossy,1
,stale,1
,steamer,1
,stool,1
,flank,1
,folio,1
,mimic,1
,cap,1
,off-center,1
,delineate,1
,restroom,1
,fried,1
,crest,1
,glowing,1
,frail,1
,lighting,1
,mattress,1
,bathhouse,1
,consistency,1
,plumber,1
,hollow,1
,intone,1
,sprawling,1
,asymmetrically,1
,magenta,1
,overlapping,1
,cherry,1
,otherworldly,1
,puff,1
,kaiser,1
,linear,1
,greenmarket,1
,three-dimensional,1
,hairdo,1
,capsule,1
,nondescript,1
,odious,1
,circular,1
,disc,1
,quartet,1
,readjust,1
,elliptical,1
,flannel,1
,folded,1
,gravel,1
,twist,1
,intimidating,1
,melted,1
,net,1
,sliver,1
,graceful,1
,locus,1
,jalapeno,1
,lasagna,1
,astronomer,1
,back,1
,blossom,1
,prematurely,1
,bump,1
,creamy,1
odometer,on,128
,mile,88
,car,34
,roll,23
,trip,19
,read,19
,reading,17
,check,16
,turn,14
,over,13
,reset,8
,hit,7
,zero,7
,watch,7
,ride,6
,speedometer,6
,set,6
,bike,6
,road,5
,distance,5
,compass,5
,drive,4
,odometer,4
,tamper,4
,mileage,4
,vehicle,4
,click,4
,base,4
,gear,3
,click,3
,spin,3
,register,3
,record,3
,tick,3
,bust,3
,dashboard,3
,onto,3
,meter,3
,dash,3
,broken,3
,truck,3
,dealer,2
,display,2
,annual,2
,perform,2
,affect,2
,programmable,2
,display,2
,roll,2
,flip,2
,final,2
,real-time,2
,license,2
,cheat,2
,cumulative,2
,cable,2
,signal,2
,disclosure,2
,title,2
,timer,2
,added,2
,plate,2
,exercise,2
,used,2
,scout,2
,connect,2
,laptop,2
,kilometer,2
,wreck,2
,camp,2
,decline,2
,measure,2
,clock,2
,glance,2
,interface,2
,turning,2
,dial,2
,zero,2
,above,2
,counter,2
,indicate,2
,milestone,1
,rack,1
,liquid,1
,cosmic,1
,flag,1
,eye,1
,the,1
,analogue,1
,navigation,1
,near,1
,blown,1
,detonate,1
,gauge,1
,extra,1
,manic,1
,high-priced,1
,light,1
,modernize,1
,accumulate,1
,flick,1
,shred,1
,gauge,1
,shiny,1
,monkey,1
,fuel,1
,periodic,1
,fork,1
,glimpse,1
,sedan,1
,tumble,1
,busted,1
,brag,1
,scrutinize,1
,rolled,1
,eschew,1
,selling,1
,liken,1
,creep,1
,sunlight,1
,inconceivably,1
,caribbean,1
,grief,1
,warranty,1
,applicant,1
,keenly,1
,navigate,1
,respective,1
,pickup,1
,coordinate,1
,linear,1
,calendar,1
,hubcap,1
,glance,1
,fill-up,1
,endlessly,1
,factor,1
,depreciation,1
,handy,1
,momentous,1
,thirteen-year-old,1
,trusty,1
,avert,1
,brake,1
,thirsty,1
,displacement,1
,roar,1
,expenditure,1
,electrician,1
,electromechanical,1
,exclaim,1
,wicker,1
,mayan,1
,paddock,1
,boot,1
,dual,1
,disembark,1
,briskly,1
,gasket,1
,tick,1
,inaccuracy,1
,grip,1
,countdown,1
,digit,1
,laser,1
,drain,1
,felony,1
,superbly,1
,postal,1
,commute,1
,traverse,1
,spun,1
,statute,1
,clock,1
,mud,1
,overdrive,1
,shock,1
,repair,1
,technician,1
,deactivate,1
,timekeeping,1
,creeping,1
,dealership,1
,overpriced,1
,analogy,1
,rangefinder,1
,rationale,1
,remedy,1
,tampering,1
,unsure,1
,noticeable,1
,ownership,1
,over-optimistic,1
,conformance,1
,rolling,1
,excitement,1
,nacelle,1
,combined,1
,tread,1
,civic,1
,calculator,1
,calender,1
,pile,1
,detour,1
,guarantee,1
,upholstery,1
,simulated,1
,solely,1
,stage,1
,rental,1
,tachometer,1
,arbitrary,1
oreo,cookie,49
,eat,23
,organic,21
,package,9
,buy,8
,fried,8
,double,8
,bag,7
,black,7
,oreo,6
,chocolate,6
,top,5
,cream,5
,ice,5
,place,5
,donut,4
,crust,4
,box,4
,brownie,3
,apart,3
,twist,3
,cake,3
,eating,3
,brand,3
,fill,3
,cheesecake,3
,vanilla,3
,crumbled,3
,lick,3
,purchase,3
,soft,3
,milk,3
,stuff,2
